0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-1.0406058333240789,-0.4777943666622181,-0.33648021500540504,-1.343122067762295,-1.2338648406912784,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2.7151296825996623,6.166468621260656,-0.33648021500540504,-1.6467198588318266,-1.0896194374368586,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3.056948614651879,6.166468621260656,-0.575604883536248,1.69285584293302,-0.07990161465591994,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3.118191173311235,6.166468621260656,-0.575604883536248,1.69285584293302,0.9298162081250186,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2.521432287770072,6.166468621260656,-0.33648021500540504,-1.6467198588318266,-0.5126378244191794,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.23551817967086675,0.7526247051753513,-0.33648021500540504,-1.343122067762295,-1.0896194374368586,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5435441362981458,0.014373262072809645,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5435441362981458,0.014373262072809645,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5435441362981458,0.014373262072809645,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5435441362981458,0.014373262072809645,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.13620990893592005,0.7526247051753513,-0.09735554647456218,-1.343122067762295,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.08920980577874017,0.7526247051753513,-0.09735554647456218,-1.343122067762295,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.007099201317596666,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-2.243582663472217,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.16184632883983632,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6136170173688505,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.04562789194208233,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.04562789194208233,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.04562789194208233,0.7526247051753513,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.29391224722978715,0.7526247051753513,-0.33648021500540504,-0.735926485623232,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.29391224722978715,0.7526247051753513,-0.33648021500540504,-0.735926485623232,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.29391224722978715,0.7526247051753513,-0.33648021500540504,-0.735926485623232,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5435441362981458,0.014373262072809645,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5435441362981458,0.014373262072809645,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7154889300941891,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.16184632883983632,-0.4777943666622181,-0.33648021500540504,0.47846467865489395,-1.2338648406912784,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.1390584000363549,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7354283677972349,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7173020934246899,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.062149140324606104,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.41212462789784576,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,-0.36839242116475956,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.39275488841488676,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,0.7855708048705989,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.6959384101714262,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.3428394533614855,-0.4777943666622181,-0.09735554647456218,-1.6467198588318266,0.3528345951073395,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5086129211255739,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6320182698776616,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6320182698776616,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4501136282038733,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.38449426422362487,-0.4777943666622181,-0.33648021500540504,-0.43232869455370054,-1.9550918569633775,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.08141481113732538,-0.4777943666622181,-0.33648021500540504,1.69285584293302,-0.5126378244191794,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.11911896233330908,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5230350003750128,-0.4777943666622181,0.3808937905871236,-1.6467198588318266,0.9298162081250186,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.46606517836630984,-0.4777943666622181,0.1417691220562807,-1.6467198588318266,0.9298162081250186,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.765441593022044,-0.4777943666622181,0.1417691220562807,-1.6467198588318266,0.9298162081250186,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8953327872018865,-0.4777943666622181,0.1417691220562807,-1.6467198588318266,0.9298162081250186,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0945178701993271,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5673673928715611,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.2870758685887427,-0.4777943666622181,-0.33648021500540504,-1.343122067762295,-2.243582663472217,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.13222202139531083,-0.4777943666622181,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.38972561687464785,-0.4777943666622181,-0.33648021500540504,-0.735926485623232,-1.6666010504545379,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.0448785699747318,-0.4777943666622181,2.0547664703030235,-1.6467198588318266,-0.9453740341824388,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.1160908474856104,-0.4777943666622181,1.815641801772181,0.7820624697244255,1.506797821142698,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.10591183460106762,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10772499793156858,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.15330085553853065,0.014373262072809645,-0.09735554647456218,-1.6467198588318266,-0.9453740341824388,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6853989930998163,-0.4777943666622181,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5253137932553609,-0.4777943666622181,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-2.2059235425120978,-0.4777943666622181,-0.33648021500540504,1.69285584293302,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.05075517592286558,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.09348254242939283,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3527620733647772,-0.4777943666622181,-0.33648021500540504,-1.6467198588318266,-0.6568832276735992,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.34813764680829506,-0.4777943666622181,0.1417691220562807,-1.6467198588318266,-0.5126378244191794,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3071193749620286,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3303729333153571,-0.4777943666622181,-0.33648021500540504,0.7820624697244255,0.49707999836175926,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.42209434674936885,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,-0.36839242116475956,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.016573282717643637,0.7526247051753513,-0.33648021500540504,-1.6467198588318266,-0.5126378244191794,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.21596765974810408,0.7526247051753513,-0.33648021500540504,-1.6467198588318266,-0.5126378244191794,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.228785869700062,0.7526247051753513,-0.33648021500540504,-1.6467198588318266,-0.5126378244191794,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.03366422932025461,0.7526247051753513,-0.33648021500540504,-1.6467198588318266,-0.5126378244191794,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6499736347841805,-0.4777943666622181,-0.33648021500540504,-0.735926485623232,-1.522355647200118,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-2.0304564907252924,-0.4777943666622181,-0.33648021500540504,-0.735926485623232,0.06434378859849986,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.6288192455639368,-0.4777943666622181,-0.33648021500540504,-0.735926485623232,0.06434378859849986,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6865383895399904,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0231259689411847,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5047005886619881,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6882474842002514,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6170352066893726,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6842311117486377,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6172915708884118,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.16184632883983632,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5402968564436497,-0.4777943666622181,-0.33648021500540504,-1.6467198588318266,2.0837794341603773,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6346958515120706,-0.4777943666622181,-0.33648021500540504,-1.6467198588318266,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8696963672979702,-0.4777943666622181,0.8591431276488093,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8682721217477526,-0.4777943666622181,0.6200184591179665,-1.0395242766927635,0.06434378859849986,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8209871694805293,-0.4777943666622181,0.1417691220562807,-1.6467198588318266,0.06434378859849986,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8500417787049678,-0.4777943666622181,0.3808937905871236,-1.6467198588318266,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8215568677006163,-0.4777943666622181,-0.09735554647456218,1.69285584293302,-1.0896194374368586,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8457120722323062,-0.4777943666622181,-0.575604883536248,1.69285584293302,-2.243582663472217,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8369387196429661,-0.4777943666622181,-0.09735554647456218,1.69285584293302,0.20858919185291966,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.1045829434398524,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,0.7855708048705989,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.11160881680193768,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-1.0896194374368586,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.16184632883983632,-0.4777943666622181,-0.33648021500540504,-0.43232869455370054,-1.8108464537089577,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.16184632883983632,-0.4777943666622181,-0.33648021500540504,-0.43232869455370054,-1.8108464537089577,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.1681130092607936,0.5065408908078374,-0.33648021500540504,-1.6467198588318266,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9024540149529744,-0.4777943666622181,0.1417691220562807,1.69285584293302,-1.2338648406912784,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.9917925668363984,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6516827294444416,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4070765319696548,-0.23171055229470422,-0.575604883536248,-1.6467198588318266,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.16184632883983632,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.857447855566099,-0.4777943666622181,-0.33648021500540504,-1.6467198588318266,-0.6568832276735992,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5612047811208436,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8825145772499283,-0.4777943666622181,-0.575604883536248,1.69285584293302,-1.0896194374368586,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.16184632883983632,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7338233418072138,-0.4777943666622181,-0.33648021500540504,-1.6467198588318266,2.0837794341603773,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6289988693112003,-0.4777943666622181,-0.575604883536248,0.7820624697244255,-1.3781102439456983,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.4523924210842213,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-1.2338648406912784,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.4523924210842213,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-1.2338648406912784,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.4523924210842213,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-1.2338648406912784,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.6916656735207736,-0.4777943666622181,1.815641801772181,0.7820624697244255,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6945141646212086,-0.4777943666622181,0.6200184591179665,0.7820624697244255,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.856878157346012,-0.4777943666622181,0.1417691220562807,-1.0395242766927635,0.3528345951073395,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7343930400273008,-0.4777943666622181,0.1417691220562807,-1.0395242766927635,0.3528345951073395,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-2.1807143962732463,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.32079213224411757,-0.4777943666622181,-0.09735554647456218,-1.6467198588318266,-0.07990161465591994,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.920504734248496,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7177677229745371,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.13620990893592005,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8522165029150761,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.08778556022852237,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7211859122950591,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8094891364085488,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7838527165046326,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
2.9885848282414362,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.797059844236874,-0.4777943666622181,-0.09735554647456218,-1.0395242766927635,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.0023308272154678893,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.17324029324157683,0.7526247051753513,-0.09735554647456218,-1.0395242766927635,1.506797821142698,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
2.2080982667222058,6.166468621260656,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.6530314199176355,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5402968564436497,-0.4777943666622181,-0.33648021500540504,-1.6467198588318266,2.0837794341603773,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.2540333718236952,0.7526247051753513,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.0330945311001678,0.7526247051753513,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.019421773818078865,0.7526247051753513,-0.33648021500540504,-0.12873090348416905,0.6413254016161791,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0561798596706342,-0.4777943666622181,-0.575604883536248,-0.735926485623232,-2.243582663472217,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-2.1865538030291383,-0.4777943666622181,-0.33648021500540504,-1.6467198588318266,0.20858919185291966,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-2.1330021703409576,-0.4777943666622181,-0.33648021500540504,-1.6467198588318266,0.20858919185291966,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-2.0760323483322547,-0.4777943666622181,-0.33648021500540504,-1.6467198588318266,0.20858919185291966,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.16184632883983632,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,0.49707999836175926,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.16184632883983632,-0.4777943666622181,-0.33648021500540504,-1.343122067762295,0.06434378859849986,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.16184632883983632,-0.4777943666622181,-0.33648021500540504,-1.6467198588318266,1.9395340309059572,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1.393429811997754,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.4324529833811751,-0.4777943666622181,-0.33648021500540504,-0.12873090348416905,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.2483363896228247,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.24263940742195464,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.3194248565159085,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-2.243582663472217,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8027568264377443,-0.4777943666622181,0.6200184591179665,1.69285584293302,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7258475667259954,-0.4777943666622181,0.8591431276488093,-1.6467198588318266,0.20858919185291966,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8865024647905376,-0.4777943666622181,0.8591431276488093,-1.6467198588318266,0.20858919185291966,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7258475667259954,-0.4777943666622181,0.8591431276488093,-1.6467198588318266,1.3625524178882782,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.856308459125925,-0.4777943666622181,0.8591431276488093,-1.6467198588318266,1.3625524178882782,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8113022997390498,-0.4777943666622181,-0.33648021500540504,-1.6467198588318266,-1.6666010504545379,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.47518034988770236,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0933784737591527,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.22414701791033975,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.26257884512500046,-0.4777943666622181,-0.33648021500540504,-0.735926485623232,-0.5126378244191794,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.6005139583068488,-0.4777943666622181,-0.33648021500540504,-0.43232869455370054,-0.9453740341824388,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.7799688976342631,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,0.7855708048705989,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5355683612169274,-0.4777943666622181,-0.33648021500540504,0.17486688758536245,-0.5126378244191794,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0369027948935132,-0.4777943666622181,0.8591431276488093,-1.6467198588318266,-0.5126378244191794,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0602604219170815,-0.4777943666622181,0.3808937905871236,-1.6467198588318266,-0.5126378244191794,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.16184632883983632,-0.4777943666622181,-0.33648021500540504,-1.0395242766927635,-0.5126378244191794,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
